Feature ID	Taxon	Confidence
e88e84bf9f03a23231a6ff0b07d8f22b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__mouse_gut	0.999783992487035
e8c025c1a5fd48bb4f428ddcd8dcb51b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999880422340609
e8c45765a611615da66ecb9b0f07d6d5	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.8411376672145443
e8e9ae6be2d25a97be719287abed3e85	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__uncultured_bacterium	0.987203158870573
e8ec2b2bfe30478b2254d5bd140a39d8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__unidentified	0.9786047381202096
e8ef5f4d46734c1b4243d69421d01003	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999945925040706
e91794903aa88ec89c71295b33b75afa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9996567441932147
e91e6527856684a00883909c2361c6a2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.9950396262449397
e92c2252d2bef5e1af5d5f6a76975ae2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.8912739372397608
e9396b32826c39a70b8ccb290d1e8dd7	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9642175303885693
e946e38fafd0f026a4cfedd8ac7693ed	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9907287500030747
e95345a6f5a64c4a3e3dadf90111139b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__unidentified	0.814728696803402
e95ee134aceb16bce7aeb3002d125a7b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9097727511850211
e96415ef38d7321a9d39781c641f0c0a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999625570472029
e964659f2135716478f589cb39024478	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_FCS020_group; s__uncultured_bacterium	0.9890189103149629
e9692c119d7abc75c33f69f54137d1ab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999684103971332
e96d8db8f4ccabd67dfcfb7acbb9580b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999907826286076
e9738125ffb161ec2af7cf0357b83cb0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.930985172614274
e977c389babecade1b990c5c85bdcdf6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.7150353638803164
e97a2c8f345f54766da457907132bcfa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__unidentified	0.9986170373434258
e9a5f5cae50f5c9c41138fd93947b7a9	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999975800286834
e9af13e3144c8f444511cef89c24533a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.7633380690641451
e9c74c49a2a935474e6e7172ed5bb7d3	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__uncultured_bacterium	0.9131910215951533
e9e265df18a638d87b2790701bb4d2b1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.914433793001408
e9e7fa63db76c48cb710a066ef616e60	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.983979712308886
e9f235698c7402b36076fd957f0b6bc0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.990659360223983
ea083f9e45a3c5c958b84d39028a26fb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9985532899661385
ea28e8cdabe9a66e30b3f2832686e932	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__uncultured_bacterium	0.9783618531587733
ea488a8b9f9d5b4f3e76b0ee1ac6ecaa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9548562198925066
ea54d109f542cfca2289335e44ec4268	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.9554888517337018
ea63691935ea80f7fecedde9bad3ba61	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__uncultured_bacterium	0.7669088294351265
ea7a48a002f3dc47077f285209194cc5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9994035085338145
ea7aa45db68050fa9ecda66951eba04e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_Clostridiales	0.9985477104244013
ea933b1d634fee4516193128af03ee63	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__unidentified	0.9959432538776983
ea99b39b7dff4f2c5c95172fdb2c0511	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.8799808232982776
eaa7a07e1b6bfbe5bcd1c5d84ab902e9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999939490338573
eaa869c24a0610c918bc35056e744db4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998769980248687
eabe6aa6d51df08e5a1503236a4794f2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.999581883245242
ead3c5183c0959578c9f8b92297d596e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__GCA-900066575; s__uncultured_bacterium	0.9907178279935431
ead9bdb4e8ed4cd7e1b34171d7570187	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.7150558354853638
eae7f9edff2fe12c269ccd53df742285	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.988619641568386
eae8b6e7abc844ba702eccd89637f5d4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9952979257179556
eaf8366d99c2055376061ce83161f277	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__uncultured_bacterium	0.7874237284996026
eb2d66ad5171878dfefc8cfbe8a6117f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.8721035019378636
eb348c5797516e1d67cc6800602b18ce	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.7960933482047542
eb35c45a2818f8ea57751248e63d5a89	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Jeotgalicoccus; s__uncultured_bacterium	0.9958049050860062
eb5e6d62384ec7d1384b3f4db3c8433e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerotruncus; s__[Clostridium]_leptum	0.9786886430886147
eb62502c43ed960546052bb5607f5ae2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__unidentified	0.997541926027824
eb7788cc454249db6ded3fe2059de729	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999961250655414
eb841bd28479ab84ca0ff39ae0ad7c76	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_murinus	0.9976855276780136
eb8af1fe614c5908bb4db7351ae846c2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.928065444370313
eb904a8f2a6114cb0351dd6db7bd8c8d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999665420404
eb9c721bf6aa9a2da77736cb7eb0a7b1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__uncultured_bacterium	0.9574594335696988
eb9d06c9d9ac35e7c2906b991f2e4430	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.8986684237672043
eba1b5f37a95412d9696ff40ed81931d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__mouse_gut	0.9999997139523895
eba3d58969de4335d6e0a404ff3733f3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.7577770917779624
ebe8773de49c60dad4b57b7b48899d21	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9794566327053169
ebeb45882272641245410e16c8bde54c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999805440219667
ebff68eb19ed5889f57848dfbb729db2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9845685069016339
ec0a06f2c55d9b0dea91d423e7a3aab1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Pseudogracilibacillus; s__uncultured_bacterium	0.8462329796299749
ec17d86a00f8c2c70388ceb2a56a88ca	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9790364530775606
ec2e2db70c75b42d3605b42e2f2dddcd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9944900591673714
ec33381e08ec5940922275a6614e7fc3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.7039536069554465
ec3f4990eb029984f4101b43d57bae08	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9976009357840261
ec4105bb2655dd03956758a96fdeea89	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9998610577091516
ec58dc894ce09aa9cde8cfe48f44979f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia; s__Romboutsia_ilealis	0.9486456027033567
ec5fdd2d165febcb0f572a85bd8b0dc4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.7803395336408314
ec6282e4236516c1c67ce306cd4142a5	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.8014972573959224
ec7ec2bb8e225b8bf8a6c5a923f5a40a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999973585881
ec9211f2975b1612cd3ad75b7822ad4f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_murinus	0.9976493880426537
ec9306aac2989e0b9da29a8bc84ec2e1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tyzzerella; s__Anaerotignum_lactatifermentans	0.732088329685745
eca1508226875aa0e2168cf1aea5a120	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999858134231536
eca293154472944204f1793e072430d3	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9647317016776413
eccac16348a201e7a853afc2b8bd38dc	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__Enterococcus_gallinarum	0.7516061022874794
ed0b5df50dee971bd0200d8b4a211e87	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium	0.999999562607083
ed29a87b2053fae30a9b2d576d84f607	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9645077381108991
ed5f8152ab62bd048a03caa4bf6bb6d2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__unidentified	0.859221258517264
ed8afbab7cf5e51e0213ee06af0aafc4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.998208166756636
ed91b2d6c81873dc00ebe63ee4735e1a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__uncultured_bacterium	0.8239667375852224
ed96d162babf901ac119868fa58bef28	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__uncultured_bacterium	0.9389004676766353
eda764031ec3b29b2450e66b15b843c9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.9974961179246803
edbbdff99179807a4fc5f0d85ec3a6b6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9984176787159819
edc15fbc6f815e4f92780e62f781a69c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.8389712761124936
edc3842222909cdf3143440af6ee2e12	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__uncultured_bacterium	0.8380190657444064
edc985d5fdb110725a732dcc43ad6154	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.9756484908150013
edcf8eacd09e0cb68041baff775d2bec	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__unidentified	0.7126864159930801
edd51dbdbd51c40b34b1218cc38fe8f3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.8399652289623327
edd8f1541be0692820ece7889c79421b	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.9999999961996028
edf2b1d18af7b3114a0fad7e75bce9ec	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__unidentified	0.9732535784244367
edfd3f63f506beef18df13111b883203	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_Bacteroidales	0.9999590576498083
ee00095b4f6d6e1f05d01a58961db6d6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.999400131521617
ee10646a730cc5daa5bf5c86121907a8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.9906346656618328
ee1c0f387db5398fa4e0363518e58736	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_Clostridiales	0.8824852903480296
ee285474a8d318033ad7042c0cb1527b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.9121159998788287
ee37b539bf78637ba5ed55b641076ca9	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.941469331101924
ee3fbdff019f220106364568986c60c7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__Dorea_sp.	0.998353721699134
ee46c0641cd6ca7340834b560d065980	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__unidentified	0.9556853939885477
ee63edeaa9e3ad447661b3b934e49358	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.9443104627529263
ee8852a4cb0f63db0f827eab6d3ea749	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter	0.9720645170414596
eeae10316cc71c46adea35e07ff30c2b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9894960357539183
eec38f4c2bd1a93c1ed3ab697859c85f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.9923891622113393
eece28c2ec093df8226083a6911a8c52	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.9153830617779499
eefbfaeda08df58b36cf2793fa86f4c2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides; s__Parabacteroides_goldsteinii	0.9999643034609207
eeffbeec083e99dc5ec26ecfce04f632	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9513989830963241
ef1d4c4a91aff215e02a70de98bd822c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.9754855767030852
ef21ec891c7f9a8dfbcf328a02a3cb82	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_Firmicutes	0.9115296605002945
ef29ec5d2088dc087d13a2b60932b837	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998674964188198
ef30b26dd4834e9a98790943bb147da1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Candidatus_Arthromitus; s__Candidatus_Arthromitus	0.8799884989924702
ef37753c06642c99ee6d9a3eea7ed630	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__unidentified	0.8326657049818182
ef53f19769cf974686bb05fe87ce4b3b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.9312600183251082
ef56dd172165d4a259fbdf8e4b6ed2b5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__A2; s__uncultured_bacterium	0.8801617999394856
ef63e782e7c4b9f42e859cf3342d7bf2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__Eubacterium_sp.	0.9999696100984046
ef6ae6d34db8fd3403835eb402936cc4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999782513920802
ef81a3d6e736d2838834f24850053ea9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__uncultured_bacterium	0.9982653721957692
ef9b42b4704b01b3b7eea6a2a2c1c50b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999781866631107
ef9d5437761fd9f3409620164d898bb2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.9369288483844422
efaf6fa546ce34909337f5757f6bd5e3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__[Eubacterium]_siraeum_group; s__uncultured_bacterium	0.99993839670482
efb14c34f80ec98d18dc79085b1fddf5	d__Bacteria; p__Firmicutes	0.9602465697643007
efcf99772fb2041a745190eb6e8d0bcb	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.7517376398684219
efd931c6b8a7fbd23f1758920c8bcf8f	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae	0.9999975808559767
efe20a26a902b79f2677935c55edf0a0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.779657602058037
effbaa0c32b3d163f8a64ae46003e214	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__uncultured_bacterium	0.9290521846328621
f0152f71b52f83dce112903d461f699f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__unidentified	0.9951961469106493
f037ede33ff9e5b68f4d62cdadaae6f9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999617405039547
f03f5940e4b39de2d7c08fd8371208a6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__unidentified	0.9670792715807397
f04bde4bed2d1de94cbfe9cf3ecdf7bd	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.8179466706466632
